@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.76592880487442,0.58268755674362,0.62499988079071,0.3632652759552,0.59686815738678,0,0,0,0.50764489173889,0.48111855983734,0.31145876646042
1,0.076173134148121,0.034090839326382,0,0,0.33143654465675,0.20611621439457,0.44089508056641,0,0.25810211896896,0.89673537015915
0.91179496049881,0,0,0.048979613929987,0.026368543505669,1,0.9035017490387,0.54001551866531,0.06816990673542,0,1
0.7683436870575,0.090191945433617,0.041666600853205,0.15102039277554,0.045336954295635,0.43446242809296,0.26385164260864,1,0.13390196859837,0.79681491851807,0.082669228315353
0.63449907302856,0.26696169376373,0.27651503682137,0.34693875908852,0.2748486995697,0.31680932641029,0.22677126526833,0.4253576695919,0.36398768424988,0.94586271047592,0.0058698076754808
0.50961750745773,0.51041668653488,0.47727262973785,0.46938779950142,0.63825881481171,0.14411561191082,0.24395380914211,0.26120716333389,0.55826073884964,0.98094177246094,0.0003969298559241
0.39309826493263,0.8880854845047,0.77272713184357,0.80816328525543,0.97258847951889,0.14921934902668,0.42558863759041,0.26276123523712,0.88346099853516,0.99255186319351,0
0.28438264131546,0.78495925664902,0.73106056451797,0.82857131958008,0.84174257516861,0.47821182012558,1,0.40032535791397,0.87170934677124,0.99712789058685,0
0.18294730782509,1,0.81439393758774,1,0.91880720853806,0.29251936078072,0.6893669962883,0.11678937077522,0.93414825201035,0.99835592508316,0
0.088304810225964,0.89607429504395,0.78030294179916,0.86530613899231,0.90616154670715,0.27159753441811,0.64195412397385,0.47890001535416,0.85979115962982,0.99925261735916,0
0,0.83784919977188,1,0.7795917391777,1,0.40736797451973,0.66329121589661,0.70572406053543,1,1,0
