@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.35671699047089,0.21811321377754,0.33747407793999,0.1602871119976,0.27419662475586,0.2879538834095,0,0.2839527130127,0.16781850159168,0.46956187486649,0.10200761258602
0.84885990619659,0.25758820772171,0.13457560539246,0.20334927737713,0.1492812037468,0,0.58096796274185,0,0.076709106564522,0.63912409543991,0.19454072415829
1,0.30105999112129,0.59213250875473,0.251196205616,0.4876734316349,0.22876739501953,0.31714859604836,0.24945992231369,0.3579663336277,0,1
0.84728938341141,0.13518117368221,0.010351926088333,0.12200958281755,0,0.63348996639252,1,0.53405606746674,0,0.72912240028381,0.124611094594
0.69969248771667,0.055969029664993,0,0.071770377457142,0.019876666367054,0.67334014177322,0.91344851255417,0.63134866952896,0.016973312944174,0.93078923225403,0.0074463714845479
0.56197953224182,0,0.15527945756912,0,0.047978468239307,0.45086899399757,0.16832649707794,0.45434027910233,0.091212265193462,0.97446578741074,0.00063415517797694
0.433488458395,0.13746401667595,0.57556945085526,0.035885188728571,0.24371917545795,0.83555579185486,0.43024244904518,0.78659212589264,0.29331454634666,0.9898499250412,6.3212391978595e-05
0.31360247731209,0.38945978879929,0.82608705759048,0.28708139061928,0.52128732204437,1,0.93700140714645,1,0.58723092079163,0.99620938301086,8.9825448412739e-07
0.20174454152584,0.76428413391113,0.96480333805084,0.81100481748581,0.81360024213791,0.27515608072281,0.37761414051056,0.41270074248314,0.89217299222946,0.99891328811646,0
0.097377747297287,1,0.98343682289124,1,1,0.075731933116913,0.15244007110596,0.11347132176161,0.9900176525116,0.99982458353043,0
0,0.99219661951065,1,1,0.98881608247757,0.2217732667923,0.23409840464592,0.42249757051468,1,1,0
