@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.83941113948822,0.98211807012558,0.62035220861435,0.74231678247452,0.71819221973419,0.1054434850812,0.20087848603725,0.0063157081604004,0.40071666240692,0.37956774234772,0.2251019179821
0.99945598840714,0.95585525035858,0.61056751012802,0.68557918071747,0.7101086974144,0.048615671694279,0.22158487141132,0.039027582854033,0.36176693439484,0,1
1,1,0.64383560419083,0.73995280265808,0.74151563644409,0.075983680784702,0.17833806574345,0.015438890084624,0.41163390874863,0.032268840819597,0.93606775999069
0.93238520622253,0.92067623138428,0.55968689918518,0.68557918071747,0.62879711389542,0.16705104708672,0.36081716418266,0.028494128957391,0.34454253315926,0.22677782177925,0.60142481327057
0.85761350393295,0.88819372653961,0.52641880512238,0.64539009332657,0.48221942782402,0,0,0.031912047415972,0.29431414604187,0.55608767271042,0.19021534919739
0.78784900903702,0.80742841959,0.48140904307365,0.61938542127609,0.32812908291817,0.19838880002499,0.46963065862656,0,0.26553386449814,0.74135917425156,0.060566112399101
0.72275638580322,0.74886202812195,0.48727983236313,0.59101659059525,0.35469689965248,0.25618180632591,0.46451631188393,0.03778263181448,0.27010896801949,0.85417556762695,0.017488226294518
0.66202288866043,0.5774559378624,0.43639919161797,0.51300239562988,0.31104186177254,0.38027372956276,0.40123212337494,0.085652939975262,0.25212106108665,0.90476471185684,0.0070416340604424
0.60535627603531,0.41101476550102,0.37769082188606,0.4231678545475,0.23648701608181,0.33522725105286,0.2253348082304,0.039228901267052,0.21578507125378,0.93354094028473,0.0025907149538398
0.55248463153839,0.2613762319088,0.31702548265457,0.29078015685081,0.14067749679089,0.42334577441216,0.31460669636726,0.18410484492779,0.15249910950661,0.94944447278976,0.0015226762043312
0.50315368175507,0.18873691558838,0.26027402281761,0.20094566047192,0.1318302154541,0.4981646835804,0.43530842661858,0.25072431564331,0.11224422603846,0.9628096818924,0.00073469791095704
0.45712628960609,0.1522471755743,0.1800391972065,0.16784872114658,0.11382964253426,0.33346620202065,0.19343118369579,0.31775379180908,0.072358578443527,0.97718667984009,0.00031292627681978
0.41418117284775,0.083233200013638,0.066536195576191,0.1040189191699,0,0.23252883553505,0.084620602428913,0.502306163311,0,0.98323857784271,0.00011354398156982
0.3741118311882,0.083203673362732,0.050880651921034,0.11347515881062,0.01372239459306,0.8805319070816,1,0.45154452323914,0.0034733556676656,0.98762786388397,6.6674328991212e-05
0.33672598004341,0.055235922336578,0.043052859604359,0.068557932972908,0.025891352444887,0.37902721762657,0.25526031851768,1,0.0089413886889815,0.99062359333038,3.6467768950388e-05
0.30184373259544,0.017160030081868,0,0.04491725564003,0.032563891261816,0.38559085130692,0.23384808003902,0.4129546880722,0.012375978752971,0.9918093085289,3.7535748560913e-05
0.26929742097855,0,0.025440325960517,0,0.048505589365959,0.62209153175354,0.52160930633545,0.54055178165436,0.030483605340123,0.99348413944244,1.7453457985539e-05
0.23893059790134,0.01556771248579,0.080234833061695,0,0.088831886649132,0.46867689490318,0.31820812821388,0.4013195335865,0.071316540241241,0.99502903223038,6.8533713601937e-06
0.21059742569923,0.051419626921415,0.18786689639091,0.035460986196995,0.13603228330612,1,0.99332708120346,0.49291360378265,0.11020641773939,0.99629145860672,4.7838750560913e-07
0.18416154384613,0.09332524985075,0.38356164097786,0.018912540748715,0.20430713891983,0.56473952531815,0.4457919895649,0.62548875808716,0.1857890188694,0.9974068403244,0
0.15949608385563,0.11649020016193,0.51663410663605,0.016548473387957,0.25830370187759,0.92768132686615,0.87636876106262,0.32136160135269,0.27654150128365,0.99791872501373,0
0.13648237287998,0.21848775446415,0.62230920791626,0.096926711499691,0.35971367359161,0.63818871974945,0.56030756235123,0.5810130238533,0.35250267386436,0.99862903356552,0
0.11500978469849,0.28202360868454,0.70254403352737,0.13002362847328,0.42504754662514,0.41922813653946,0.26617249846458,0.40969410538673,0.42393961548805,0.99888461828232,0
0.0949751958251,0.32061892747879,0.74363994598389,0.17494091391563,0.44813022017479,0.60193651914597,0.48888826370239,0.74868130683899,0.5092875957489,0.99904501438141,0
0.07628221809864,0.48742687702179,0.81996083259583,0.48463359475136,0.61574083566666,0.32062366604805,0.1558124423027,0.83464431762695,0.6391436457634,0.99945884943008,0
0.058841086924076,0.48302817344666,0.84344434738159,0.5106383562088,0.59498465061188,0.55289995670319,0.41287258267403,0.53307259082794,0.67648899555206,0.99951213598251,0
0.042567942291498,0.70060223340988,0.92954987287521,0.77777773141861,0.79201364517212,0.52765953540802,0.40110269188881,0.32801207900047,0.83249181509018,0.99974274635315,0
0.027384523302317,0.67284148931503,0.90802359580994,0.77777773141861,0.7698341012001,0.56140804290771,0.42778670787811,0.57414138317108,0.81959116458893,0.99975126981735,0
0.013217935338616,0.87075966596603,0.96673190593719,0.91725766658783,0.92097944021225,0.73536193370819,0.69510841369629,0.19731776416302,0.93998092412949,0.99992549419403,0
0,0.98362851142883,1,1,1,0.47732192277908,0.39085024595261,0.24252760410309,1,1,0
