@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
1,0.97975808382034,0.90097403526306,0.99733334779739,0.029634529724717,0.36271178722382,0.3963211774826,0.17086340487003,0.026399640366435,0.20062433183193,0.35234814882278
0.97615957260132,0.91549062728882,0.86201304197311,0.93600004911423,0.010330460965633,0.57551229000092,0.66268420219421,0.33283123373985,0.007932011038065,0,1
0.88445347547531,0.94606620073318,0.88636362552643,0.98933333158493,0.022843571379781,0.38328155875206,0.3941151201725,0.34292411804199,0.026313466951251,0.29756960272789,0.48989933729172
0.79888826608658,0.9074559211731,0.86688309907913,0.92266666889191,0,0.37532916665077,0.51004028320312,0.44286859035492,0,0.71686118841171,0.060797534883022
0.71905356645584,0.98870742321014,0.93668830394745,1,0.15189008414745,0.63849759101868,0.86349558830261,0.29135045409203,0.082599818706512,0.92443710565567,0.0061988132074475
0.64456510543823,0.98397105932236,0.9383117556572,0.98399996757507,0.15882040560246,0.67926448583603,0.84248775243759,0.39436116814613,0.098126389086246,0.9338493347168,0.0040770838968456
0.57506483793259,0.97852456569672,0.92532467842102,0.99466663599014,0.1493071615696,0.49623692035675,0.60935205221176,0.37205749750137,0.079339720308781,0.93992733955383,0.003693827195093
0.51021885871887,0.98229622840881,0.9383117556572,0.99466663599014,0.15200221538544,0.3603375852108,0.39019227027893,0.25508537888527,0.084551528096199,0.9406818151474,0.0035267018247396
0.44971513748169,0.96206533908844,0.94967532157898,0.96533334255219,0.15031696856022,0.76501709222794,0.91195291280746,0.69243460893631,0.089657127857208,0.94924819469452,0.0025450477842242
0.39326345920563,0.93384075164795,0.92370128631592,0.95466667413712,0.11123831570148,0.44802752137184,0.45441415905952,0.44752609729767,0.06566546857357,0.95715576410294,0.0013685520971194
0.3405921459198,0.95047265291214,0.93506497144699,0.99199998378754,0.098324067890644,1,1,0.46360698342323,0.10267418622971,0.96598643064499,0.0011834013275802
0.29144805669785,0.93387949466705,0.92370128631592,0.95733338594437,0.11573553085327,0.41188153624535,0.4297476708889,0.55866801738739,0.068538092076778,0.96361094713211,0.0012703363317996
0.24559500813484,0.97224581241608,0.95129877328873,0.97866666316986,0.16054944694042,0.58254539966583,0.72552025318146,0.45931509137154,0.091335199773312,0.96713238954544,0.0010391274699941
0.20281238853931,0.974624812603,0.92694807052612,0.99466663599014,0.14351713657379,0.38152772188187,0.43603977560997,0.28557142615318,0.076650753617287,0.97019273042679,0.00067277264315635
0.16289503872395,0.98922562599182,0.92857146263123,1,0.15522201359272,0.52993613481522,0.65010732412338,0.27589076757431,0.085611931979656,0.97922456264496,0.00026599850389175
0.1256508231163,0.97945183515549,0.94642859697342,0.97333329916,0.079850345849991,0.5851731300354,0.73334091901779,1,0.10411591827869,0.98577672243118,7.6059572165832e-05
0.09090069681406,0.98725110292435,0.92857146263123,1,0.15887443721294,0.51019406318665,0.62420409917831,0.26844376325607,0.08603873103857,0.98965042829514,9.9676790341618e-06
0.058477643877268,0.97425663471222,0.93019479513168,0.99466663599014,0.15198682248592,0.39524525403976,0.46093758940697,0.27292260527611,0.083549320697784,0.99439483880997,0
0.028225902467966,1,1,0.99199998378754,0.270593136549,0.48174375295639,0.54733264446259,0.21263492107391,0.14880073070526,0.99940466880798,0
0,0,0,0,1,0,0,0,1,1,0
