@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.69407337903976,0.94108313322067,0.81481498479843,0.98989897966385,0.91760808229446,0,0.17730213701725,0,0.87592422962189,0.49982386827469,0.17998430132866
1,1,0.91358017921448,1,1,0.00074226170545444,0.26814964413643,0.17876543104649,0.93461894989014,0.23779590427876,0.65546697378159
0.92105275392532,0.95076251029968,1,0.96969693899155,0.98840659856796,0.11508100479841,0.37057110667229,0.052738808095455,1,0,1
0.81719207763672,0.81571036577225,0.8580247759819,0.87878805398941,0.83939301967621,0.072447307407856,0.11815816164017,0.10224278271198,0.94807595014572,0.44203338027,0.31611305475235
0.72028678655624,0.76678782701492,0.88888883590698,0.80808091163635,0.85551357269287,0.42380079627037,0.59319770336151,0.12918117642403,0.91862159967422,0.79070490598679,0.04295439645648
0.6298708319664,0.53807389736176,0.61728399991989,0.62121212482452,0.60340130329132,1,1,0.72840195894241,0.72603470087051,0.89446550607681,0.010036092251539
0.54550939798355,0.30894669890404,0.40123465657234,0.32323238253593,0.37824758887291,0.42121860384941,0.4442076086998,0.9192915558815,0.39057406783104,0.92392098903656,0.0048282947391272
0.46679785847664,0.11656968295574,0.19753096997738,0.075757622718811,0.15412224829197,0.57368183135986,0.51162052154541,0.33913147449493,0.16008119285107,0.9334551692009,0.0039210747927427
0.39335721731186,0.069343850016594,0.14197525382042,0.080808125436306,0.074687600135803,0.63631147146225,0.50967824459076,0.21341024339199,0.08836717158556,0.9373853802681,0.003269829088822
0.3248348236084,0.074620306491852,0.098765484988689,0.040404062718153,0.047906167805195,0.47734162211418,0.37744355201721,0.33340221643448,0.045117631554604,0.94747090339661,0.002269314834848
0.26090115308762,0,0,0,0,0.32588198781013,0.16915486752987,0.5212630033493,0,0.95374339818954,0.0017043040134013
0.20124861598015,0.1317420899868,0.11728387326002,0.12121219187975,0.13822613656521,0.073019713163376,0.026153111830354,0.37078434228897,0.12515385448933,0.97067719697952,0.00071815046248958
0.14559106528759,0.10717478394508,0.086419798433781,0.15151512622833,0.13543689250946,0.22026531398296,0.12295160442591,0.50359028577805,0.12584453821182,0.97922587394714,0.00026684417389333
0.093660742044449,0.085494697093964,0.135802552104,0.06565660238266,0.114935323596,0.27709898352623,0.15496446192265,0.54840129613876,0.1330905854702,0.98794096708298,0.00012696703197435
0.045208085328341,0.14763689041138,0.14197525382042,0.15656563639641,0.18626245856285,0.046122264117002,0,0.77834719419479,0.16706305742264,0.99541050195694,1.495981359767e-05
0,0.075298510491848,0.1111111715436,0.045454572886229,0.17729645967484,0.77136063575745,0.79685574769974,1,0.13215078413486,1,0
