@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.66032469272614,1,1,1,1,0,0,0,1,0.50677084922791,0.18925480544567
1,0.84834212064743,0.86666661500931,0.85380125045776,0.022872302681208,0.32216644287109,0.33635225892067,0.37865173816681,0.81291377544403,0.1890903711319,0.83357638120651
0.90231424570084,0.78790670633316,0.75151520967484,0.80701756477356,0,0.38803514838219,0.45663091540337,0.089003555476665,0.68099725246429,0,1
0.74513357877731,0.75412434339523,0.83030295372009,0.7309941649437,0.034096732735634,0.23399475216866,0.16306439042091,0.087239719927311,0.75297772884369,0.40901756286621,0.38309460878372
0.59849256277084,0.72223317623138,0.75757563114166,0.70760232210159,0.061428021639585,0.71925240755081,0.91241651773453,0.051676377654076,0.62294185161591,0.65721827745438,0.16119039058685
0.46165278553963,0.59760338068008,0.65454542636871,0.60233920812607,0.092412114143372,0.21035671234131,0.13157634437084,0.082748398184776,0.60048550367355,0.81646186113358,0.046190850436687
0.33398032188416,0.22007904946804,0.37575745582581,0.2631579041481,0.22731050848961,1,1,0.78939741849899,0.32048907876015,0.92919963598251,0.012675981037319
0.21485413610935,0.022777777165174,0.11515142768621,0.01754386909306,0.081166557967663,0.78602409362793,0.60599064826965,0.40846067667007,0.050927210599184,0.96664786338806,0.0058004898019135
0.10370540618896,0,0,0,0.061558526009321,0.36401024460793,0.20153138041496,1,0,0.97755587100983,0.0022053672000766
0,0.048133708536625,0.042424123734236,0.064327523112297,0.10343001037836,0.60321825742722,0.45108041167259,0.37832298874855,0.067296519875526,1,0
