@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.87617695331573,0.14268973469734,0.15094348788261,0.16254416108131,0.20303130149841,0.32980895042419,0.15098947286606,0.34706741571426,0.14843611419201,0.049880284816027,0.29712733626366
1,0.11675274372101,0.11698111891747,0.16607773303986,0.15847973525524,0.57849323749542,0.073208704590797,0.64203709363937,0.1495600938797,0,1
0.85570996999741,0.037188217043877,0.060377392917871,0.028268564492464,0.1225782930851,0.47772139310837,0.057053778320551,0.6127901673317,0.087114803493023,0.1643294095993,0.42835557460785
0.72108238935471,0,0,0,0,0.78752183914185,0.094134747982025,1,0,0.88019043207169,0.01158332824707
0.59547048807144,0.41082942485809,0.55471706390381,0.51236742734909,0.61231982707977,0.47375378012657,0.6237935423851,0.33681818842888,0.69949531555176,0.95997416973114,0.0014732168056071
0.47827044129372,0.37356302142143,0.53584903478622,0.49823322892189,0.53881126642227,0.56264871358871,0.1957052052021,0.56554913520813,0.60809296369553,0.98528492450714,4.5142616727389e-05
0.36891847848892,0.28676876425743,0.54339623451233,0.3392226099968,0.45422339439392,1,0.3124971985817,0.9608913064003,0.54681873321533,0.99543803930283,0
0.26688992977142,0.76900935173035,0.76981145143509,0.86572432518005,0.74376195669174,0.42112153768539,0.98461419343948,0.39765623211861,0.83800220489502,0.99766319990158,0
0.17169390618801,0.97163665294647,0.83773583173752,0.93639570474625,0.81305867433548,0.12781874835491,1,0.099932834506035,0.78624713420868,0.99835497140884,0
0.082872956991196,0.8063639998436,0.9924528002739,0.8869257569313,0.9317883849144,0.26951578259468,0,0.2735059261322,1,0.99959892034531,0
0,1,1,1,1,0,0.12068446725607,0,0.94952946901321,1,0
