@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.99461352825165,0.34953019022942,0.68907564878464,0.30635839700699,0.52258664369583,0,0,0.021872036159039,0.50773167610168,0.095687262713909,0.21210776269436
1,0.48145774006844,0.68907564878464,0.58381509780884,0.64693051576614,0.11257827281952,0.055967532098293,0.14183370769024,0.68858027458191,0,1
0.91067004203796,1,1,0.89595383405685,1,0.083307579159737,0.33954286575317,0.076342724263668,1,0.24465636909008,0.58982986211777
0.82892608642578,0.11543247103691,0.075630106031895,0.080924898386002,0.19370113313198,0.12018179148436,0.21658352017403,0.16543421149254,0.11327215284109,0.55118244886398,0.19231021404266
0.75105202198029,0.076683141291142,0.092436835169792,0.1098266467452,0.11022455245256,0.09772977232933,0.10331383347511,0.23044072091579,0.10146164149046,0.76272058486938,0.065460182726383
0.67839282751083,0,0.033613465726376,0,0,0.080129355192184,0.049047712236643,0.26260080933571,0,0.88523226976395,0.016968401148915
0.61059945821762,0.18774040043354,0.22689069807529,0.30635839700699,0.17998719215393,1,0.24727898836136,1,0.22400099039078,0.95438587665558,0.002746747341007
0.54734599590302,0.21151401102543,0.39495801925659,0.42196542024612,0.25081977248192,0.25787141919136,0.37897688150406,0.27329325675964,0.3612280189991,0.97959250211716,0.00036078813718632
0.48832818865776,0.83103859424591,0.84873938560486,1,0.60750097036362,0.10900907218456,0.27991843223572,0.16860572993755,0.84606498479843,0.99228113889694,1.8520868252381e-06
0.43326282501221,0.4538516998291,0.52941185235977,0.55491334199905,0.5584568977356,0.1511474698782,0.34454289078712,0.1263705343008,0.5882425904274,0.9967400431633,0
0.38188511133194,0.30143892765045,0.327731102705,0.38728329539299,0.46528005599976,0.11528413742781,0.23773196339607,0.16110575199127,0.45558750629425,0.99784100055695,0
0.3339478969574,0.30038058757782,0.23529386520386,0.37572261691093,0.46667093038559,0.04327179864049,0.039491228759289,0.28977581858635,0.44608744978905,0.99833899736404,0
0.28922086954117,0.27722018957138,0.21848714351654,0.39884400367737,0.47060310840607,0.17524988949299,0.26520872116089,0,0.45346593856812,0.99872893095016,0
0.24748919904232,0.19357173144817,0.1680673211813,0.30635839700699,0.35627025365829,0.15124423801899,0.25621861219406,0.42025119066238,0.34171834588051,0.99879372119904,0
0.20855204761028,0.19681151211262,0.084033660590649,0.25433525443077,0.37151113152504,0.27070382237434,0.57084131240845,0.33231750130653,0.27712890505791,0.99902212619781,0
0.17222246527672,0.21088473498821,0.15126058459282,0.25433525443077,0.39634820818901,0.1958614140749,0.32872122526169,0.084504775702953,0.33321112394333,0.99925297498703,0
0.13832578063011,0.16261772811413,0,0.28901734948158,0.3599171936512,0.42561289668083,0.27467551827431,0.60851114988327,0.31544008851051,0.99938452243805,0
0.10669898241758,0.26050540804863,0.20168040692806,0.33526015281677,0.43372458219528,0.27312833070755,0.48642456531525,0.32738688588142,0.40122473239899,0.99960201978683,0
0.077190212905407,0.13719682395458,0.084033660590649,0.17341049015522,0.36695349216461,0.30181756615639,0.39927732944489,0.37332236766815,0.33729431033134,0.99958789348602,0
0.049657464027405,0.11962526291609,0.15966376662254,0.20809246599674,0.35250467061996,0.65965557098389,1,0.62847131490707,0.34691137075424,0.99970126152039,0
0.023968599736691,0.24682521820068,0.26890733838081,0.27167630195618,0.48414644598961,0.18771594762802,0.028512842953205,0.3024668097496,0.50263303518295,0.99991708993912,0
0,0.24107274413109,0.34453782439232,0.28323701024055,0.51650357246399,0.42147779464722,0.58360987901688,0.25295549631119,0.54712057113647,1,0
