@RELATION SCMIR
@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE 10 NUMERIC
@DATA
0.92664867639542,0.51603502035141,0.35511988401413,0.38585209846497,0.32597106695175,0.12661270797253,0.10314079374075,0,0.2294160425663,0.38119298219681,0.18873450160027
1,0.56362634897232,0.30936816334724,0.39549839496613,0.2425866574049,0,0.078456237912178,0.088234707713127,0.16468751430511,0,1
0.95429080724716,0.42935439944267,0.27015253901482,0.31511259078979,0.18277192115784,0.051226984709501,0,0.11781351268291,0.14813107252121,0.17591482400894,0.68078422546387
0.97856444120407,0.35765239596367,0.22875814139843,0.2926045358181,0.12685786187649,0.18714414536953,0.13693960011005,0.11498036980629,0.12793196737766,0.37860858440399,0.44319921731949
0.89656710624695,0.29511886835098,0.18082793056965,0.26045015454292,0.080942869186401,0.30431747436523,0.32446560263634,0.14833895862103,0.080447547137737,0.44797736406326,0.310421615839
0.82507216930389,0.28948348760605,0.15686273574829,0.24437299370766,0.079897671937943,0.56386226415634,0.64416855573654,0.17196591198444,0.081555090844631,0.50268054008484,0.24426901340485
0.76372092962265,0.21964190900326,0.13071897625923,0.21221862733364,0.057148061692715,0.19853962957859,0.15776546299458,0.30994194746017,0.064872704446316,0.53295022249222,0.22579631209373
0.70025211572647,0.22918574512005,0.12418302148581,0.21221862733364,0.052894748747349,0.28818997740746,0.25213187932968,0.24957840144634,0.061133503913879,0.55844217538834,0.20385466516018
0.64444673061371,0.20400227606297,0.11111111938953,0.19614145159721,0.044989608228207,0.21042127907276,0.17817276716232,0.12279579043388,0.045843880623579,0.6182479262352,0.12949532270432
0.63796329498291,0.22002127766609,0.089324615895748,0.19614145159721,0.028912171721458,0.30420288443565,0.33888927102089,0.17641489207745,0.031268071383238,0.65280538797379,0.13776612281799
0.58792799711227,0.081957943737507,0.045751608908176,0.11575562506914,0.016671512275934,0.18804490566254,0.065197475254536,0.26925420761108,0.025055041536689,0.58977597951889,0.14363421499729
0.55267715454102,0.13746172189713,0.047930259257555,0.12861736118793,0.022486632689834,0.20808807015419,0.18766242265701,0.17758359014988,0.016918666660786,0.65110635757446,0.10494567453861
0.49950659275055,0.05534253269434,0.010893251746893,0.070739515125751,0,0.32201784849167,0.23587583005428,0.45921209454536,0,0.66766536235809,0.089772470295429
0.45411786437035,0.02863116748631,0.010893251746893,0.070739515125751,0.004834673833102,0.25006803870201,0.1142418012023,0.29418858885765,0.0067812581546605,0.71353203058243,0.073312819004059
0.40515258908272,0.0090332366526127,0.0021786503493786,0.02572345174849,0.001175919547677,0.34783917665482,0.22540201246738,0.26082709431648,0.00016630023310427,0.77067846059799,0.047825429588556
0.35946643352509,0.0050144288688898,0,0.041800629347563,0.011477957479656,0.36264881491661,0.2357986420393,0.40881162881851,0.011061721481383,0.83467644453049,0.02098486199975
0.31683948636055,0,0.030501106753945,0.028938887640834,0.023592596873641,0.26878079771996,0.12113000452518,0.48283338546753,0.023881901055574,0.86334621906281,0.018591297790408
0.27706736326218,0.083617553114891,0.082788668572903,0.070739515125751,0.071423247456551,0.41939654946327,0.31670191884041,0.084693588316441,0.062797792255878,0.90221297740936,0.0093873012810946
0.23995865881443,0.06678019464016,0.067538112401962,0.064308643341064,0.07597554475069,0.19417116045952,0.05995362624526,0.30583202838898,0.056420002132654,0.9188523888588,0.0054107545875013
0.20533499121666,0.068567715585232,0.095860570669174,0.051446974277496,0.097642824053764,0.34621664881706,0.24306964874268,0.64831537008286,0.074365511536598,0.94247996807098,0.0030975029803813
0.17302991449833,0.029733905568719,0.032679755240679,0.02572345174849,0.061225596815348,0.30462417006493,0.19384279847145,1,0.038943517953157,0.9509289264679,0.002400069963187
0.14288826286793,0.0035580527037382,0.032679755240679,0,0.066239260137081,1,0.91785418987274,0.78778940439224,0.03669847548008,0.96035826206207,0.0015762153780088
0.11476504802704,0.031656295061111,0.039215706288815,0.022508015856147,0.081969104707241,0.15495911240578,0.019002720713615,0.55297863483429,0.048729635775089,0.96655660867691,0.0010053099831566
0.088525243103504,0.081634730100632,0.16775597631931,0.067524082958698,0.14803932607174,0.45478975772858,0.30804765224457,0.36198684573174,0.11033906787634,0.97909468412399,0.00036640799953602
0.06404260545969,0.12488912045956,0.27015253901482,0.064308643341064,0.18438115715981,0.99173402786255,0.91331899166107,0.32545202970505,0.14323218166828,0.98640948534012,9.6163181297015e-05
0.041199471801519,0.14816606044769,0.38126358389854,0.073954954743385,0.24865347146988,0.35050466656685,0.21746991574764,0.43856593966484,0.2030541151762,0.99289184808731,2.1444000594784e-05
0.019886113703251,0.36620354652405,0.59694993495941,0.21221862733364,0.49029749631882,0.53909069299698,0.42319604754448,0.36908021569252,0.42074602842331,0.99773335456848,3.1924807331052e-07
0,1,1,1,1,0.97135800123215,1,0.077605381608009,1,1,0
